c0_v1_stage1_stack,c1_v1_stage1_stack,c2_v1_stage1_stack,c3_v1_stage1_stack,c4_v1_stage1_stack,c5_v1_stage1_stack,c6_v1_stage1_stack,c7_v1_stage1_stack,c8_v1_stage1_stack,c9_v1_stage1_stack
0.0588971599936,0.0507390275598,0.0507100895047,0.052084248513,0.055200304836,0.0688878521323,0.0548554807901,0.477180987597,0.0519793592393,0.0794654488564
0.0461681857705,0.0462626814842,0.0479412972927,0.564766168594,0.0462552495301,0.046350043267,0.0463819131255,0.0589841604233,0.0474578030407,0.049432516098
0.0471759848297,0.0471325777471,0.0471748150885,0.0476853214204,0.0472324937582,0.57256090641,0.0486282408237,0.0471210405231,0.0474030673504,0.0478854961693
0.0461309328675,0.0462174527347,0.0569388568401,0.565461277962,0.0510683134198,0.0465412437916,0.046340752393,0.0461474433541,0.0478412881494,0.0473124608397
0.0594638511539,0.0612812936306,0.454065859318,0.0613835379481,0.0598053559661,0.0632932558656,0.0596701093018,0.0594652034342,0.061186324805,0.0603852123022
0.0662253499031,0.183781519532,0.0662769302726,0.0671954751015,0.208345681429,0.0667012557387,0.070593200624,0.0662490502,0.136430829763,0.0682007372379
0.560100317001,0.0482728667557,0.0482946783304,0.0485078953207,0.0486690625548,0.0485490635037,0.0506098903716,0.0482463091612,0.0485172308981,0.050232745707
0.550493776798,0.0472857356071,0.0681745484471,0.0484863892198,0.0476528182626,0.0475335270166,0.0474076010287,0.0472574234009,0.0479152202606,0.0477929823101
0.0586821511388,0.0586454235017,0.0819436758757,0.410569161177,0.0586698949337,0.0587076507509,0.0640815868974,0.0586332567036,0.0709155201912,0.079151712358
0.073063544929,0.0732005760074,0.0772147104144,0.0738294199109,0.101850733161,0.137290686369,0.0782394558191,0.0915854722261,0.163656175137,0.130069240928
0.502111315727,0.0545574910939,0.0670349895954,0.0519261360168,0.0507193878293,0.0510023869574,0.0531366206706,0.0498875156045,0.0689313933253,0.0506927929819
0.0598826408386,0.0649161487818,0.406117975712,0.0666320919991,0.0748446658254,0.069917999208,0.0615489967167,0.0598840080202,0.0754449442029,0.0608104988933
0.0461767837405,0.0593579374254,0.0537492409348,0.0464920550585,0.0474869348109,0.0463586784899,0.0463905520737,0.046243596822,0.56069201231,0.0470521822572
0.0492509715259,0.0520436689258,0.48842433095,0.06004999578,0.0493410229683,0.0495013780892,0.0495528616011,0.0492520965636,0.102395042777,0.0501886419952
0.0474660508335,0.0651372149587,0.0913266688585,0.0971650183201,0.0698174908757,0.0482674725354,0.0476819425821,0.0478277802467,0.433789402246,0.0515209957957
0.0612369179726,0.0816138908267,0.0590149015188,0.0739061310887,0.0542073845863,0.053980268538,0.0540847815573,0.0538990683854,0.0614504478872,0.44660615921
0.0730885118246,0.0735609531403,0.0736795440316,0.0734938383102,0.0885146856308,0.0731202587485,0.0739497765899,0.139370188117,0.255823493004,0.0753987655044
0.552754819393,0.046979226172,0.048305798322,0.0470747873187,0.0604953207076,0.0479147285223,0.0470292940736,0.0469677336514,0.0472488477826,0.0552294366062
0.0538438670337,0.0539540760219,0.0624686330557,0.054211486131,0.0542745813727,0.0540559627116,0.0546620376408,0.0552222467959,0.501490831375,0.0558162853122
0.0474472641945,0.0474175550044,0.0474577583373,0.0477103888988,0.047437351197,0.473393321037,0.0492175444961,0.0930976197124,0.0477929078043,0.0990282669663
0.0676399469376,0.067766815424,0.067692629993,0.0680336132646,0.0815879032016,0.0929548591375,0.0679475963116,0.320961207151,0.0938946083188,0.0715208426118
0.0644215717912,0.0653991699219,0.384251624346,0.0675698369741,0.064498744905,0.0645663738251,0.079721480608,0.0692276582122,0.0756286382675,0.0647148862481
0.0784697979689,0.0843576863408,0.235412478447,0.0931968688965,0.09877628088,0.0804359391332,0.0865505859256,0.0784043967724,0.081362195313,0.0830338001251
0.0462876968086,0.0462587177753,0.0482215061784,0.0475713163614,0.0467906296253,0.046307798475,0.0463480390608,0.578819096088,0.0470188967884,0.0463763251901
0.522111058235,0.0538441576064,0.0553537793458,0.0510996505618,0.0584917739034,0.051123522222,0.0521304532886,0.0508265681565,0.0513400286436,0.0536790378392
0.0719218179584,0.0718767866492,0.0751671865582,0.28117609024,0.0719068050385,0.0858974382281,0.0980002731085,0.0718618780375,0.099269323051,0.0729224160314
0.0776723101735,0.0778312981129,0.0817399322987,0.0782026275992,0.0785065591335,0.0778323039412,0.0780318826437,0.1246432513,0.20201343298,0.123526409268
0.0577273592353,0.0578356273472,0.0731362104416,0.0592783167958,0.057985574007,0.0590650364757,0.0579899251461,0.452169567347,0.0585773102939,0.0662351325154
0.545251131058,0.0466269031167,0.0459463372827,0.0466408357024,0.0463996529579,0.0469342023134,0.045996055007,0.0458978898823,0.0466416887939,0.0836652964354
0.0585140995681,0.0586338788271,0.41847756505,0.0745737329125,0.0586244538426,0.0612181425095,0.0600904412568,0.0585987642407,0.0676553472877,0.0836135745049
0.564656078815,0.0475412122905,0.0475815236568,0.0478348098695,0.048374760896,0.0475916564465,0.0476330071688,0.0475313514471,0.0480075627565,0.0532480366528
0.0651444420218,0.286338448524,0.146096453071,0.0927803069353,0.0705331489444,0.0739258900285,0.0671498402953,0.0650685727596,0.0668386891484,0.0661242008209
0.0566345788538,0.0711077153683,0.0680428296328,0.0569486580789,0.0621680095792,0.0580536238849,0.45666706562,0.0565873831511,0.0570471510291,0.0567430146039
0.0544232055545,0.054534599185,0.0552930310369,0.0547947771847,0.0545258335769,0.0545353032649,0.0546751506627,0.0545019470155,0.506886661053,0.0558295026422
0.0612222254276,0.0667190030217,0.060789283365,0.0608583837748,0.387519299984,0.0630131810904,0.086667239666,0.0836411640048,0.0610834099352,0.0684867948294
0.563512265682,0.047444909811,0.047485139221,0.0477379150689,0.04827677086,0.0485060885549,0.04753652215,0.0474350713193,0.0477070957422,0.0543581955135
0.0656595751643,0.109338834882,0.333814263344,0.068534463644,0.0661198571324,0.0672999843955,0.0728369802237,0.0657545700669,0.0828305929899,0.0678108483553
0.1623082757,0.0811500027776,0.0705548673868,0.0782753527164,0.212786063552,0.0869851708412,0.10129532963,0.068483568728,0.0694661363959,0.0686952844262
0.561299324036,0.0483762063086,0.0488924272358,0.0489099733531,0.0489842742682,0.0484224297106,0.0485161878169,0.0483495928347,0.048621095717,0.0496284924448
0.040874145925,0.0408365353942,0.0540958940983,0.048256713897,0.064663797617,0.128766030073,0.499549210072,0.040826536715,0.0410708934069,0.0410602428019
0.0452055670321,0.0451639741659,0.0542688034475,0.0469367280602,0.0452597178519,0.0453071780503,0.0452121011913,0.543819963932,0.0791959390044,0.0496300682425
0.0564030706882,0.060687482357,0.0580841302872,0.481575846672,0.0564706362784,0.0565831027925,0.0564112253487,0.0563373789191,0.06019577384,0.0572513528168
0.0781395509839,0.119640335441,0.0605234242976,0.0609478615224,0.0676841214299,0.0766021683812,0.0607513859868,0.0609372109175,0.061215069145,0.353558897972
0.0736780390143,0.112459801137,0.0764856338501,0.0851626619697,0.132239684463,0.0737907215953,0.0760876610875,0.220459729433,0.0756973326206,0.0739387646317
0.0616415478289,0.182877570391,0.0802310109138,0.0621581301093,0.0634666457772,0.0637856349349,0.061650454998,0.061569750309,0.0631766170263,0.29944267869
0.04565634951,0.529119610786,0.0457237027586,0.0464805364609,0.0588070489466,0.0459378622472,0.0458677075803,0.04600109905,0.0478241220117,0.0885819420218
0.0840688943863,0.0842409804463,0.0867814719677,0.0846428871155,0.106689691544,0.0844000503421,0.0844580829144,0.0940122306347,0.203247338533,0.0874583870173
0.050603479147,0.0506984032691,0.052243553102,0.0508047603071,0.0510745942593,0.504958868027,0.0520495921373,0.0751003548503,0.0605750977993,0.0518913120031
0.0878661945462,0.0893128737807,0.117617122829,0.0926695540547,0.11522205919,0.120416469872,0.0906255319715,0.0877929776907,0.108817003667,0.0896601602435
0.0506884641945,0.046361874789,0.0469739660621,0.0471394397318,0.0464200302958,0.0464061759412,0.0464960262179,0.0463363677263,0.0509892217815,0.572188436985
0.0732105895877,0.0481899790466,0.0589484572411,0.0501295104623,0.0483700670302,0.0490697361529,0.0483185350895,0.0481169708073,0.049197755754,0.526448369026
0.0464261397719,0.056388489902,0.0533662997186,0.147481262684,0.0470897778869,0.0546502247453,0.0464866608381,0.0463874451816,0.449594646692,0.0521290265024
0.492672860622,0.0477853156626,0.0527473390102,0.0572830587626,0.0484921559691,0.0479368306696,0.0478362366557,0.0477736182511,0.0480595529079,0.109412975609
0.0470225661993,0.0470495261252,0.5387108922,0.0552620813251,0.0471085421741,0.0470944829285,0.0471856668591,0.0470236390829,0.0757477506995,0.0477949045599
0.0886249244213,0.0908538997173,0.0984824299812,0.118896208704,0.0890213400126,0.0897533148527,0.0890280157328,0.0886566340923,0.154445409775,0.0922378227115
0.0622478425503,0.0623752586544,0.062851972878,0.418798685074,0.0623652338982,0.0624930411577,0.062536008656,0.0623379051685,0.0674341991544,0.0765598490834
0.203746065497,0.0807245895267,0.0826270058751,0.098384924233,0.099015340209,0.0823296010494,0.0943208783865,0.0802012979984,0.0806984454393,0.0979518592358
0.0468938685954,0.0485024526715,0.0461213774979,0.0468309558928,0.573843538761,0.047195520252,0.047356236726,0.0460751838982,0.0468251034617,0.0503557473421
0.0508268363774,0.0510306358337,0.04810635373,0.0470375791192,0.0473980456591,0.05634399876,0.552492260933,0.0467839166522,0.0530319735408,0.0469483956695
0.0823933929205,0.0825479254127,0.0844068229198,0.0827211141586,0.155333757401,0.127032756805,0.0944872274995,0.100371837616,0.105628214777,0.0850769355893
0.563348710537,0.0483921989799,0.0479225330055,0.0479770079255,0.0485531799495,0.048210028559,0.0479306466877,0.0478679053485,0.0481544062495,0.0516433417797
0.0482123009861,0.468561828136,0.0498779304326,0.0531322136521,0.0518513657153,0.0483206696808,0.0482192710042,0.0859466716647,0.0884526818991,0.0574250817299
0.0516385920346,0.0517354384065,0.069976978004,0.0528853237629,0.0516799390316,0.0519725084305,0.051873460412,0.0516570731997,0.505377113819,0.0612035505474
0.0463692471385,0.0464562103152,0.046736381948,0.568382501602,0.0464063733816,0.0468761175871,0.0465801507235,0.0463858433068,0.0471293888986,0.0586778260767
0.0481108166277,0.557564854622,0.0491901598871,0.0506582930684,0.0501648075879,0.0484074614942,0.0483335368335,0.048180423677,0.0509352423251,0.0484543628991
0.068286113441,0.0548158697784,0.0618632137775,0.0564514286816,0.054838757962,0.463211685419,0.0565727166831,0.0548045039177,0.056274086237,0.0728816241026
0.0704780444503,0.306986123323,0.071753539145,0.070556409657,0.0705624818802,0.0706364810467,0.070488229394,0.0775932744145,0.120146490633,0.0707989409566
0.0480170659721,0.549764990807,0.0491653308272,0.0488838665187,0.0481076128781,0.0481159649789,0.0482393503189,0.0480865389109,0.0633841454983,0.0482351891696
0.0889365449548,0.0889875292778,0.090162396431,0.0894207954407,0.089717887342,0.0890725702047,0.0892450287938,0.0889385715127,0.0954879000783,0.190030768514
0.0516743436456,0.0513731986284,0.066470131278,0.0544762946665,0.0694290325046,0.0525491125882,0.490821391344,0.0513424426317,0.0603629387915,0.0515011548996
0.0522382333875,0.0523362085223,0.065186098218,0.0547731667757,0.0524718947709,0.0596630126238,0.0524758324027,0.502936005592,0.0530073717237,0.054912224412
0.0711437165737,0.0712771564722,0.0728822574019,0.0718717128038,0.073783300817,0.0971975848079,0.0714673101902,0.265352755785,0.0932266712189,0.111797563732
0.0462951771915,0.0635019466281,0.0463634766638,0.0499017350376,0.0477598272264,0.556400597095,0.0475423336029,0.0466447509825,0.0477027110755,0.0478874705732
0.0471089705825,0.0471359752119,0.0471572764218,0.047365475446,0.456578582525,0.0474056713283,0.0472723692656,0.0492968149483,0.155051290989,0.0556275621057
0.0547129996121,0.0546626523137,0.0553369596601,0.0767674148083,0.0724417567253,0.0789929777384,0.0547209046781,0.383512943983,0.054976362735,0.113875001669
0.0649225488305,0.227894052863,0.0649209395051,0.0649947375059,0.0668447911739,0.0719599947333,0.0649319291115,0.0801516026258,0.110597833991,0.182781592011
0.081106364727,0.0783525779843,0.0775112807751,0.213427945971,0.0776382759213,0.0923433452845,0.0781445130706,0.0760305672884,0.0764575153589,0.14898763597
0.564403951168,0.0479693002999,0.0480122976005,0.0480668768287,0.0486788786948,0.0489245168865,0.0480204261839,0.0479575656354,0.0482446067035,0.0497215762734
0.0888129770756,0.0448563955724,0.0435004979372,0.0437329784036,0.541773378849,0.0445216074586,0.0613002888858,0.0434992648661,0.0443688780069,0.04363373667
0.0566639080644,0.360892057419,0.0784018412232,0.0571387819946,0.0583416260779,0.0586348623037,0.0566720999777,0.0565979145467,0.0580750219524,0.158581927419
0.0639553517103,0.0640862584114,0.064049705863,0.0643920078874,0.0657532736659,0.0727914273739,0.0642514228821,0.093406714499,0.0800037235022,0.367310076952
0.0449542552233,0.043418224901,0.558572471142,0.0577487424016,0.0419655703008,0.0458959490061,0.0571713410318,0.041939355433,0.0655436068773,0.0427904725075
0.046875603497,0.046971552074,0.0469447597861,0.0471956469119,0.0469640046358,0.563376486301,0.0481383949518,0.0469434261322,0.0484174974263,0.0581726431847
0.0528913289309,0.460462033749,0.0544405393302,0.0696392506361,0.0542476922274,0.0529722236097,0.0530747883022,0.0528925433755,0.0820971503854,0.0672824680805
0.0482369922101,0.0479558743536,0.0484451279044,0.0481846705079,0.0491118021309,0.0500695183873,0.559579730034,0.0479271635413,0.0524137914181,0.0480753369629
0.0457948595285,0.0467698797584,0.0536517314613,0.0586704909801,0.0458812192082,0.0518537759781,0.049459438771,0.0458611175418,0.556054592133,0.0460028871894
0.0870009064674,0.101738356054,0.0890373140574,0.114145286381,0.126309290528,0.0988679081202,0.108431011438,0.0870028883219,0.0874914452434,0.0999756082892
0.0507120676339,0.0470564030111,0.050176911056,0.0472809039056,0.0472894832492,0.564394176006,0.0482253581285,0.0473148822784,0.0482896529138,0.0492601618171
0.0466102845967,0.0465673990548,0.0483316145837,0.0554085187614,0.050449680537,0.0482315383852,0.0466170199215,0.560718595982,0.0468346476555,0.050230730325
0.0476618930697,0.047542180866,0.0484460182488,0.047610193491,0.0488872267306,0.048468735069,0.552908182144,0.0473557561636,0.0636176764965,0.0475021637976
0.0704412385821,0.317985802889,0.0766735225916,0.0727239772677,0.0757581368089,0.0728979185224,0.0704514160752,0.0995897427201,0.0727162659168,0.0707619562745
0.0485686920583,0.0486680977046,0.0486403405666,0.0489002913237,0.0486602820456,0.0487600043416,0.048793528229,0.0688295960426,0.0551510490477,0.535028100014
0.437140852213,0.0477674938738,0.0576121024787,0.0661717429757,0.0498691610992,0.0487186945975,0.0478184036911,0.0477558113635,0.0877735689282,0.109372198582
0.067845351994,0.0679842233658,0.0679454505444,0.0683085694909,0.224360153079,0.183962836862,0.0965794920921,0.0849845558405,0.0684690251946,0.0695603489876
0.0494866743684,0.0569580383599,0.0534692890942,0.0549292974174,0.049526296556,0.0508631281555,0.0498297438025,0.517525732517,0.0622339062393,0.0551778748631
0.0986586213112,0.0987151861191,0.0987597927451,0.100370794535,0.0988389998674,0.09880951792,0.0990008190274,0.0986608639359,0.106979526579,0.101205833256
0.0653275996447,0.0654501244426,0.0658564195037,0.0786717161536,0.0671705231071,0.0713783055544,0.0656247362494,0.381957471371,0.0684682205319,0.0700949057937
0.0569197013974,0.0568840652704,0.0733170434833,0.0573650076985,0.204649195075,0.0964250639081,0.0704155862331,0.104948297143,0.142208695412,0.136867359281
0.0516700968146,0.0469333678484,0.0472569540143,0.0476087853312,0.0469529628754,0.0469831675291,0.0470239892602,0.0469236336648,0.0533738471568,0.565273165703
0.0531501844525,0.0451563969254,0.0590232424438,0.069900482893,0.0469912476838,0.045204307884,0.0452435873449,0.0451470315456,0.0463124811649,0.543871045113
0.0629278495908,0.10474909842,0.0648033767939,0.0690676122904,0.0630032345653,0.0630692988634,0.0629369392991,0.0628545582294,0.382587432861,0.0640006586909
0.567759633064,0.0478025190532,0.0478430502117,0.0480977296829,0.0482457727194,0.0478532426059,0.0478948205709,0.0477926023304,0.048066675663,0.0486439168453
0.0683070123196,0.277882546186,0.149312362075,0.0695580095053,0.0706556513906,0.0847888290882,0.0704521164298,0.0682500898838,0.0723555460572,0.0684377998114
0.0579409785569,0.0579047165811,0.0677439495921,0.0582623109221,0.0735048651695,0.0834350287914,0.0668018683791,0.0578927025199,0.4055313766,0.0709821507335
0.0600268766284,0.0642030015588,0.432568758726,0.0753303021193,0.060098785907,0.060431394726,0.0603470727801,0.0599569678307,0.0667366907001,0.0603001862764
0.0472221449018,0.0471925772727,0.053986851126,0.0479321964085,0.0504684597254,0.0484053492546,0.557033538818,0.047182790935,0.0511292591691,0.0494468100369
0.0488136708736,0.525554656982,0.0488516949117,0.0646168664098,0.0610687099397,0.0522061511874,0.0490356944501,0.0488311424851,0.0511092543602,0.0499121211469
0.0975855067372,0.0974957123399,0.0989920496941,0.0986390858889,0.0989378914237,0.117193244398,0.0975996106863,0.0974718555808,0.0980552509427,0.0980298295617
