c0_v5_stage1_stack,c1_v5_stage1_stack,c2_v5_stage1_stack,c3_v5_stage1_stack,c4_v5_stage1_stack,c5_v5_stage1_stack,c6_v5_stage1_stack,c7_v5_stage1_stack,c8_v5_stage1_stack,c9_v5_stage1_stack
3.04388265719e-05,3.1447249736e-05,4.79467555725e-05,3.44326724269e-05,3.34075723292e-05,2.74872869855e-05,3.23931153033e-05,0.999687206386,5.97965657461e-05,1.54435689977e-05
5.33288135091e-05,4.92870233634e-05,6.72973736411e-05,0.000106408239308,4.98232701287e-05,8.72342563696e-05,5.7119603506e-05,0.999451970566,4.65873467826e-05,3.09435071298e-05
1.83796773549e-05,2.37212896252e-05,2.3837537795e-05,2.55131425324e-05,1.75684709314e-05,0.00016599923532,0.999666004105,1.8396928023e-05,2.90048344077e-05,1.15747793532e-05
0.00316950307134,0.00367707174555,0.01747974197,0.0941285741724,0.00298918537554,0.00278047329356,0.00289157405334,0.00274673136204,0.860689441669,0.0094477032875
3.26613103223e-05,0.999515228038,3.97306500378e-05,0.000168880548406,2.50734953093e-05,6.84745509065e-05,3.62442640509e-05,2.66153160916e-05,5.91270814081e-05,2.79647452067e-05
1.58230059114e-05,1.22099127384e-05,1.53977388073e-05,1.17420878819e-05,1.30185915462e-05,0.999860874399,1.60811255655e-05,1.25803337639e-05,8.80574732725e-06,3.34670576703e-05
2.34472437937e-05,2.00056647766e-05,2.42246449749e-05,2.18824913937e-05,2.04593689832e-05,1.98999560929e-05,0.999825573189,1.88270069321e-05,1.58451176613e-05,9.83531680998e-06
4.53546469579e-05,3.96166256387e-05,0.000131878653039,0.999265159257,3.88831189562e-05,4.759814127e-05,4.61065018632e-05,4.28422956005e-05,1.65835551378e-05,0.000325977204766
0.782624639925,0.106844868028,0.00589988345936,0.00562955160338,0.00525958662179,0.00620377911713,0.00733074400828,0.0238247234652,0.0502684884632,0.00611373530801
0.00017396398853,0.000147911531642,0.000298489309793,0.992144758287,0.000158924551732,0.000265270229382,0.0063229925054,0.000166731631607,0.000113722107554,0.000207235857024
0.000681918749761,0.932552362239,0.000673403188617,0.00557148463778,0.00471731644753,0.000612249735898,0.000617020651709,0.0432093765214,0.000617625232002,0.0107472425964
6.72524571747e-05,6.03064435027e-05,0.000140305940294,0.999100114343,5.41018717195e-05,6.60401520661e-05,7.27999021374e-05,5.9083459325e-05,0.000313904918981,6.6090511953e-05
3.47013633373e-05,2.54608476626e-05,3.47847223758e-05,2.79473132595e-05,0.999573189989,0.00019508788479,3.22942162575e-05,4.43865527695e-05,1.30094502756e-05,1.91376601403e-05
1.97524663989e-05,0.99898115397,2.0899329593e-05,1.3833998423e-05,0.000783365839404,2.63943920578e-05,1.77705137455e-05,1.52369113056e-05,0.000107826643985,1.3765934686e-05
9.42532163142e-05,6.97918719282e-05,0.000140133881951,0.000121404931652,0.0011951802086,0.00385919671644,8.61851361045e-05,0.99347151237,0.000185803211526,0.000776538455786
8.69114291374e-05,8.55033459471e-05,9.42263767893e-05,0.000565323228852,0.000172798458599,8.91501899738e-05,9.03155829207e-05,0.998640300198,8.0953254264e-05,9.45179351676e-05
4.64858104442e-05,3.96588186047e-05,9.35014685639e-05,0.999557262471,3.86501029043e-05,5.92424851286e-05,4.27703496782e-05,3.77318277839e-05,5.55776747819e-05,2.91189914109e-05
3.97473972249e-05,4.07965113087e-05,4.37529391036e-05,2.68767033909e-05,3.42772506921e-05,3.71049169021e-05,4.2898973252e-05,3.51973815904e-05,0.999649205355,5.01425718991e-05
4.23469924629e-05,4.18902621828e-05,4.68455094584e-05,7.75253110683e-05,3.72004041379e-05,0.999556795712,4.72730651825e-05,4.0883698687e-05,1.23334997147e-05,9.69055448887e-05
0.0306988449833,0.0256531626447,0.0322707429458,0.0251460281166,0.0325990892005,0.0325653942876,0.0257532440475,0.112927300337,0.0306089599436,0.651777233494
0.999641742626,2.52914744806e-05,4.40166654702e-05,3.99797803474e-05,3.6650538818e-05,3.46212215013e-05,0.000122529045322,2.494858779e-05,1.64107970071e-05,1.38092637113e-05
7.14175307342e-05,7.34112714124e-05,0.000137784285263,0.000108950507466,6.97262880934e-05,6.76691856162e-05,7.51164737171e-05,7.07607200168e-05,0.998867705786,0.000457457951676
0.00018712841508,0.000500174249953,0.997806284951,0.000483944623931,0.000178738740162,0.000147861525429,0.000228475111873,0.000155041401955,0.000149403509187,0.000162947471706
0.00375846586426,0.00318852841034,0.00412301007173,0.00386494530483,0.00325140263654,0.0037015432772,0.00315377102164,0.00307722405615,0.953977377238,0.0179037321195
0.0001619452266,0.000146174064724,0.000402927355493,0.997789501108,0.000131309368855,0.000151908348316,0.000174488886318,0.000149715197853,0.000361803123325,0.000530227320575
0.993786812673,0.000744882217246,0.00103023847445,0.000469920615778,0.000702549717019,0.000701937004668,0.00078720947371,0.000688843895671,0.000594267633253,0.000493338294923
0.000244842221436,0.000233212243706,0.997257527599,0.000396273543891,0.000501907990459,0.000240000618994,0.000299950481816,0.000201474877831,0.000522547798968,0.000102262623962
6.80680905233e-05,7.72915650345e-05,7.5309183111e-05,8.64447679162e-05,7.65068032255e-05,0.999360559488,7.37247242888e-05,5.31500953757e-05,4.59265095844e-05,8.30187730354e-05
0.999713454089,2.96085314088e-05,3.54223019638e-05,2.54577893135e-05,3.74752513491e-05,4.79092236633e-05,2.95009866643e-05,2.72043131163e-05,2.09466437071e-05,3.30208693809e-05
2.9406186392e-05,2.63382898148e-05,0.000123416623888,3.14286225424e-05,2.58651058768e-05,3.55086409522e-05,2.78909228463e-05,2.85700376686e-05,0.999642134054,2.9441515584e-05
7.46147842548e-05,0.99914241646,9.57888093657e-05,7.79279664084e-05,0.000173334258552,6.92533302946e-05,7.91229037978e-05,9.32127367816e-05,0.000133281245023,6.10475052627e-05
1.71386656429e-05,1.53033775531e-05,2.64544538889e-05,3.21467204448e-05,2.1750881341e-05,1.6190324407e-05,1.85621384645e-05,0.99983049504,1.19523456345e-05,1.00060522549e-05
0.000971101185564,0.000957275195703,0.00142235354057,0.00138516269973,0.00103248940411,0.985057440522,0.000977586751581,0.000933372595415,0.000936850408468,0.00632636769697
5.70811694956e-05,3.95418335522e-05,7.333116339e-05,5.4562623113e-05,7.91408215176e-05,5.83286745539e-05,5.15338206314e-05,0.999471891607,3.06642099284e-05,8.39240768818e-05
0.998680896871,7.43793244688e-05,0.000104199457967,6.78697579373e-05,8.81930129706e-05,6.17588670071e-05,0.000194832075952,6.44478649075e-05,4.24733781745e-05,0.000620949389271
5.25022855709e-05,0.000172142683312,0.998946650059,0.000396935714753,4.77367285581e-05,8.48181941955e-05,7.06812276173e-05,4.95402520477e-05,0.000141289000471,3.77038541777e-05
1.32155662055e-05,8.71114058991e-06,1.3021170987e-05,1.40954675154e-05,1.11399859807e-05,1.41443465174e-05,1.20877734441e-05,1.08473912384e-05,1.14086898125e-05,0.999891328468
0.0676644417001,0.0657846291519,0.0794851008034,0.0518944564595,0.066121235607,0.080910726059,0.0790565792456,0.0623831627308,0.422721834993,0.0239778332495
5.55523587549e-05,0.000116336540931,0.999409746676,7.46701828573e-05,4.5912907964e-05,6.20155509571e-05,5.07614466896e-05,4.35234757385e-05,0.000112014312362,2.94665482163e-05
6.80854687278e-05,6.41321748548e-05,8.24771975552e-05,0.000169836567957,0.000142719639426,6.793352266e-05,7.30755963624e-05,0.999208723728,6.76974930901e-05,5.53186109644e-05
1.91727438655e-05,1.41942821873e-05,1.78959746203e-05,2.01827736572e-05,1.85060296758e-05,0.999779045329,2.50518337126e-05,1.56471879035e-05,4.49868997442e-05,4.53169454852e-05
0.00114635437635,0.0045134391836,0.926809039676,0.0603837296076,0.000946544481774,0.000975641752832,0.00104684855716,0.000941668675812,0.000582239412558,0.00265449427662
0.0117996140328,0.0848266310296,0.819936110053,0.0158987331154,0.0104145087091,0.0130138336711,0.0101190033262,0.00966500195296,0.0177728928059,0.00655367130425
1.30494647898e-05,8.81251686824e-06,1.60399006357e-05,0.998903411079,1.07531241576e-05,1.59256320224e-05,1.19249976617e-05,0.000176896398853,9.97891874344e-06,0.000833207967405
0.000770237998031,0.0112010359183,0.000837451395184,0.0097195178451,0.000637730614459,0.000716818076276,0.00070124908237,0.00060419873135,0.973328412656,0.00148334768274
8.84054367497e-06,6.81279210881e-06,2.49111741048e-05,1.49843600758e-05,7.29579795564e-06,1.21050458228e-05,7.22323942348e-06,6.92612626423e-06,0.99990550529,5.39563075018e-06
0.0102355862164,0.00942922028764,0.606428636903,0.0415303614413,0.115382858356,0.00867895064059,0.0092150264109,0.0310861908215,0.156253769174,0.0117593997489
0.999312628959,6.68699419059e-05,6.70149553392e-05,5.28671390783e-05,9.0161405439e-05,5.85787680283e-05,5.82293225374e-05,0.000118339606059,3.47563388123e-05,0.000140553564072
2.80432299615e-05,2.70999832644e-05,3.79925882835e-05,2.36185975915e-05,3.67943782395e-05,3.89654869867e-05,0.99969380549,2.60503126342e-05,7.18392294936e-05,1.5790703294e-05
0.000920679641208,0.00089971077727,0.00103600911083,0.000696953021004,0.00105784147465,0.989712314264,0.000985306034776,0.00267652322121,0.00157411491551,0.000440547539827
9.10962543306e-06,7.94786894577e-06,1.03923911309e-05,0.999923362402,7.57865002361e-06,8.99618435193e-06,7.77805050013e-06,7.47677137069e-06,8.56239692178e-06,8.79565929992e-06
3.43376624008e-05,3.74676459591e-05,0.000123464037648,2.63216475635e-05,7.6006561992e-05,4.32972623961e-05,0.99957320453,3.08523181337e-05,4.12741007519e-05,1.37742334435e-05
0.00191482862172,0.00600165353048,0.944195906381,0.00629688951939,0.00158741669606,0.00176225235994,0.00174582486197,0.0014907906608,0.0341097398449,0.00089469752348
0.000233640218013,0.993135892943,0.000569240776072,0.00117082118846,0.000444194288931,0.000234630772982,0.000245907620792,0.00052247364384,9.11129246642e-05,0.00335208562323
2.00994130638e-05,1.81154287298e-05,2.37740309132e-05,2.46125914752e-05,1.73065428547e-05,1.64272016513e-05,2.16183163765e-05,1.97556339904e-05,0.999812642279,2.56485619391e-05
1.65223179843e-05,1.58978609876e-05,2.38472258719e-05,1.94929527882e-05,5.46936453311e-05,1.41715209783e-05,1.7634064503e-05,0.999818530806,1.26382369169e-05,6.57136828373e-06
2.91165963427e-05,2.50462746554e-05,4.09407636181e-05,4.85906563286e-05,2.9357473834e-05,4.75991159998e-05,2.90717594252e-05,2.45915100864e-05,0.99866245736,0.00106322849003
0.000484490591259,0.00047440468747,0.000543834936237,0.000532657496265,0.000419413745541,0.000486453583567,0.000523051310929,0.000429780278046,0.995095930632,0.00100998273852
0.000113365200723,0.000119166610149,0.998840146272,0.000172886862209,9.72035371297e-05,9.74262120934e-05,0.000121482313604,0.000114551847112,0.000258076908381,6.56942369259e-05
2.92528726019e-05,8.6065953072e-05,2.66978468734e-05,1.78934792427e-05,0.999745006813,2.00505974642e-05,2.65249531097e-05,2.33289006024e-05,1.61442985005e-05,9.03428526403e-06
3.92808300206e-05,0.999622563401,6.65923063765e-05,4.57967512476e-05,4.76803489118e-05,4.63105310533e-05,3.42684031617e-05,5.04349448845e-05,2.62288196829e-05,2.08436635594e-05
1.15478913864e-05,1.12205392794e-05,1.39323213788e-05,0.999735129014,9.32353590653e-06,1.36146018762e-05,1.23826486028e-05,1.19296994211e-05,2.21849345789e-05,0.000158734813343
4.41683133433e-05,4.15161788278e-05,0.00200546046438,7.14392394924e-05,0.000115153142627,9.70963857724e-05,4.29335178087e-05,0.00041035410779,5.7743468928e-05,0.997114135181
0.00251001920262,0.00221601750254,0.00255331975671,0.64883317695,0.0020645200308,0.00253852219126,0.00224689693745,0.00205492058755,0.00203336247959,0.332949244361
0.000259885835392,0.000244422941654,0.00028063797512,0.997592100075,0.00022109153381,0.000365032430144,0.000273922315538,0.000215754395708,0.000206390104826,0.000340762392869
2.63933197545e-05,0.000757824329969,0.000233092641036,4.80228504982e-05,0.0013526755794,0.000124143567276,2.77802126117e-05,3.08897970302e-05,0.997334173905,6.50037975749e-05
0.000168462620254,0.974937563547,0.0224734458959,0.00019020042202,0.000161454380812,0.00139049302121,0.000190887379289,0.000155400876173,0.00019568749153,0.000136404365923
0.0413744502868,0.0367670331912,0.113687766604,0.0367641272681,0.0436942254736,0.0363542350955,0.0370194271821,0.312153430354,0.317755259245,0.0244300452993
0.997157059615,0.000259922302126,0.000275384332773,0.000350700722865,0.00026174499295,0.000468540291364,0.000303877587974,0.000242640114758,0.000114290042501,0.000565839997402
6.42242735943e-05,6.76196233386e-05,8.55873636486e-05,0.000101724912573,5.51628998621e-05,0.000172575596379,5.7865915198e-05,5.34704370637e-05,0.999271052594,7.07163848175e-05
0.0290259544823,0.0313797660574,0.0378302252536,0.0203099683378,0.593789702138,0.026362226516,0.0310524700753,0.187899526423,0.0216935498982,0.0206566108184
2.8503440063e-05,0.999111232044,3.86418432519e-05,4.61960202734e-05,2.55534642053e-05,4.00567020344e-05,2.59579734522e-05,2.21454346764e-05,0.000647149095655,1.45639825993e-05
1.88192658481e-05,1.57565247804e-05,4.70918590615e-05,0.00263844968735,1.61533049881e-05,1.56937861298e-05,1.76417336532e-05,3.88075533e-05,9.67607467516e-06,0.99718191021
1.31625783617e-05,1.27886942324e-05,1.51957994606e-05,3.82570091407e-05,1.32546734206e-05,1.86753817396e-05,0.999848490609,1.29320003496e-05,9.89446070125e-06,1.73487935558e-05
4.3910384486e-05,3.83091765623e-05,5.06117133354e-05,0.000131869243418,4.16334671908e-05,3.43932528074e-05,3.93836707912e-05,3.87326053942e-05,0.999468173456,0.000112983029745
0.000583201876619,0.195041351644,0.000750863777344,0.00091594906398,0.0005981329002,0.00802054738255,0.000506008352993,0.0970753172239,0.00020043689097,0.696308190887
9.28371270046e-06,7.70664494586e-06,1.45800537757e-05,1.76322910256e-05,7.84083035296e-06,7.0747146964e-06,7.52284070586e-06,7.61203125807e-06,0.999912511943,8.23493720595e-06
3.29957570238e-05,3.06541955927e-05,3.44436675454e-05,0.997260414841,2.3442959287e-05,2.90045240996e-05,2.93749384652e-05,2.67676560218e-05,0.00242123647748,0.000111664983828
0.000344509161808,0.00248955193381,0.000378153142489,0.0029686383454,0.000324816247597,0.000364514535311,0.000312649855305,0.980207200207,0.0121975737616,0.000412392809199
1.03631837744e-05,9.97401742997e-06,1.11363766264e-05,1.88586837696e-05,9.12090029096e-06,1.2366909571e-05,1.08780455753e-05,9.89127552699e-06,4.15615224594e-06,0.999903254455
0.999641973838,3.15037324889e-05,3.86398429598e-05,2.99752625942e-05,4.02550734759e-05,3.07011389314e-05,0.000125632065181,2.94365444891e-05,1.44263298937e-05,1.74561717349e-05
1.40909560892e-05,1.5091313392e-05,1.67511817402e-05,1.10917552703e-05,1.2774981747e-05,0.999844127114,1.54361568238e-05,2.27304785958e-05,3.55013587561e-05,1.24047035897e-05
1.59282745366e-05,1.55718571914e-05,1.98905291161e-05,1.6906653242e-05,1.27730962247e-05,0.999846767262,1.71667456038e-05,1.38376178428e-05,1.20660140866e-05,2.90919505324e-05
2.44263867444e-05,2.27086886164e-05,2.60295299749e-05,6.84317536946e-05,2.53594661802e-05,2.01964789312e-05,2.08125515591e-05,0.999755629554,2.17057037094e-05,1.46998869128e-05
2.08180494293e-05,1.98426482636e-05,2.64554213036e-05,5.7759510638e-05,2.30313214677e-05,2.56930623461e-05,2.176618446e-05,0.999769199038,1.20580868338e-05,2.33766768398e-05
2.16070520669e-05,5.23174671523e-05,2.11739306777e-05,1.76717005278e-05,1.93275129941e-05,2.96111983373e-05,1.97595447105e-05,0.999790910896,1.19552863573e-05,1.56654111886e-05
2.88479451669e-05,2.57145097796e-05,4.76282622407e-05,2.23991010878e-05,2.12524918112e-05,2.1418833065e-05,2.58149206812e-05,2.43184021462e-05,0.999733196843,4.94086914268e-05
0.000191369132746,0.000131737362347,0.000203355829031,0.000196373616522,0.000290712926756,0.000241193341244,0.000173129117336,0.998389673443,8.85673068108e-05,9.38879246785e-05
0.000425965489155,0.00771081030606,0.96889635875,0.000587008341134,0.00090600063669,0.000439195199891,0.0196732347858,0.000352754673898,0.000775487903651,0.000233183913293
2.97026094797e-05,3.19741087984e-05,2.79452515583e-05,2.11210875623e-05,0.996848238175,4.73294840618e-05,0.00292942632238,2.51914411336e-05,2.47458601717e-05,1.43256602832e-05
2.00677942474e-05,0.997779371558,2.38260163121e-05,3.72493602299e-05,3.01190731993e-05,3.92079107459e-05,1.83726412518e-05,1.65883878289e-05,2.62406876439e-05,0.00200895657013
0.999780131877,2.59759770082e-05,3.13037905768e-05,2.1161100923e-05,3.1845894266e-05,3.0638747619e-05,2.50193964385e-05,2.4947507469e-05,1.36114968575e-05,1.53642120997e-05
0.999705593735,2.44520870589e-05,3.75160725331e-05,1.86638555693e-05,2.50419626332e-05,2.46913770241e-05,2.9437001514e-05,7.74653932754e-05,1.8674669249e-05,3.84638461381e-05
0.0159783744061,0.0129959179327,0.016069295818,0.0102975425987,0.0183626367891,0.0185789928867,0.0137778681384,0.0124533341483,0.872645487189,0.00884055009293
0.00147700651105,0.00141000659006,0.00153948628038,0.00156873909577,0.00800806909357,0.977777884654,0.00192430760418,0.00248947768375,0.00238974480579,0.00141527768127
0.0113230212586,0.0132647265064,0.0185337847987,0.871646107327,0.0091567973631,0.0144208808516,0.012185507063,0.0102648872356,0.0214314801357,0.0177728074604
0.000198489729823,0.997866531838,0.000579544599362,0.000146974674908,0.000184491738687,0.000195373673075,0.000182123154196,0.000363917897345,0.00015448224108,0.000128070453842
0.0579670712466,0.0437512092168,0.145366049885,0.100061184435,0.0510219366063,0.0579601144203,0.0530519082143,0.132963593989,0.319823955595,0.0380329763917
1.47057121962e-05,1.63341496692e-05,1.75738946261e-05,4.26259575996e-05,1.28761153496e-05,1.84988244456e-05,1.53744527984e-05,1.39330348384e-05,2.97498875337e-05,0.999818327971
2.69073433175e-05,2.55694382504e-05,0.999766363027,4.54808134067e-05,1.99985904793e-05,2.33298387104e-05,2.40677077232e-05,2.88789539171e-05,2.3116869536e-05,1.62874179052e-05
1.55789469648e-05,1.42065884415e-05,1.40541003534e-05,2.44238752726e-05,1.10749327521e-05,0.999853062395,1.55239755826e-05,1.30430288146e-05,1.20432292754e-05,2.69889279197e-05
0.000481898423778,0.000607368846367,0.993158404978,0.0014363241031,0.000606791592585,0.000472184936438,0.000512922904212,0.000477339264848,0.00193584463149,0.000310920319103
0.000116700587706,0.000153057379428,0.000145185394382,0.000975762307655,0.000305563527631,0.000109732215379,8.72830152579e-05,0.996563598854,9.08355011057e-05,0.00145228121732
1.39875752025e-05,0.999855638046,3.28784521807e-05,1.43885753431e-05,1.58023488198e-05,1.29242459946e-05,1.32896540753e-05,1.37991370552e-05,2.00550481489e-05,7.23691685136e-06
0.00174194077997,0.00148364103099,0.00181666332575,0.00115697434014,0.00183270907036,0.00136639258114,0.00145448828675,0.0014275228951,0.980880677949,0.00683898974118
0.000797501731678,0.000724849397214,0.00077384141329,0.00061614072649,0.000748923654133,0.989487870939,0.000680118802502,0.000897822446383,0.000567312361602,0.00470561852788
